,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia
14791,0.8205046202562576,0.0,5.0,71200.0,1e-14,0.7501507768565733,1.0
14792,0.5052995342280563,-1.3552527156068805e-20,6.0,98100.0,1e-14,0.4460736920445809,1.0
14793,0.7347209255845927,4.1470733097570545e-18,6.0,84500.0,1e-14,0.3797835165103933,1.0
14794,0.20252836219042733,-4.912791094074942e-20,5.0,70400.0,1e-14,0.2924048274941514,1.0
14795,0.7047256119119701,-2.541098841762901e-21,5.0,71200.0,1e-14,0.8603700980345952,1.0
14796,0.06117566838643615,-5.69629657028517e-18,9.0,126200.0,1e-14,0.5754691153625612,1.0
14797,0.3424555090636519,2.4974427636614144e-16,4.0,56900.0,1e-14,0.2779739726656094,1.0
14798,0.4561377556017723,1.6940658945086007e-21,6.0,84100.0,1e-14,0.9960435518456386,1.0
14799,0.6049665479807794,-1.0164395367051604e-20,6.0,83500.0,1e-14,0.7876061156222925,1.0
14800,0.12607647525777543,1.904130065427667e-18,5.0,70700.0,1e-14,0.29305938891962324,1.0
14801,0.4781074583598005,-8.470329472543003e-21,5.0,71200.0,1e-14,0.6516415087720423,1.0
14802,0.07081613091999493,-5.929230630780102e-20,4.0,56700.0,1e-14,0.01612557534095982,1.0
14803,0.5073454851144148,-1.3552527156068805e-20,6.0,84100.0,1e-14,0.7287047241731099,1.0
14804,0.2908423917612262,-6.776263578034403e-21,5.0,70200.0,1e-14,0.16112652369890113,1.0
14805,0.6741134817988014,1.3688052427629493e-18,6.0,84900.0,1e-14,0.624822669181864,1.0
14806,0.8934870882405301,-4.0657581468206416e-20,6.0,84300.0,1e-14,0.7533747743806354,1.0
14807,0.16643624705179916,-1.2705494208814505e-21,5.0,70400.0,1e-14,0.23651281520758083,1.0
14808,0.11586407964498134,4.0657581468206416e-20,4.0,56500.0,1e-14,0.1675151584529001,1.0
14809,0.8049821722489268,8.131516293641283e-20,7.0,97500.0,1e-14,0.9976931163119458,1.0
14810,0.5476609808481798,-5.929230630780102e-21,4.0,56200.0,1e-14,0.5647806870532315,1.0
14811,0.4444508790164124,6.776263578034403e-21,10.0,140700.0,1e-14,0.9724455996313751,1.0
14812,0.8025531638480898,-1.3552527156068805e-20,5.0,71300.0,1e-14,0.9473545436849572,1.0
14813,0.4283757365370174,1.0164395367051604e-20,6.0,83800.0,1e-14,0.27486634681710276,1.0
14814,0.32156686077029045,-3.3881317890172014e-20,4.0,57000.0,1e-14,0.2837355399233653,1.0
14815,0.6734584787388167,-5.421010862427522e-20,4.0,56900.0,1e-14,0.6812829600186688,1.0
14816,0.6249586127204938,-9.105604182983729e-21,6.0,83900.0,1e-14,0.9815138641639457,1.0
14817,0.5972747395990677,0.0,6.0,85600.0,1e-14,0.28132671972061984,1.0
14818,0.27393138107469184,1.3552527156068805e-20,5.0,70700.0,1e-14,0.08388632689324649,1.0
14819,0.3288934437090421,0.0,4.0,57300.0,1e-14,0.30999821225958646,1.0
14820,0.7096029242530332,-4.0657581468206416e-20,5.0,70400.0,1e-14,0.8211052191304805,1.0
14821,0.6612036501928978,2.0328790734103208e-20,6.0,85000.0,1e-14,0.8173817832769706,1.0
14822,0.4511389663717765,-3.3881317890172014e-21,5.0,70600.0,1e-14,0.36634606164694816,1.0
14823,0.5245584940447133,5.404070203482436e-19,5.0,71000.0,1e-14,0.6556137880222641,1.0
14824,0.05825451568953958,-8.772084960002348e-19,4.0,56700.0,1e-14,0.07364316112454372,1.0
14825,0.5311684042334295,0.0,7.0,98700.0,1e-14,0.8301050520212132,1.0
14826,0.9365472689105795,-3.8116482626443515e-21,6.0,84800.0,1e-14,0.7130494188345992,1.0
14827,0.2611499572410518,1.6940658945086007e-21,5.0,70600.0,1e-14,0.41496563476523773,1.0
14828,0.42940111244345514,-1.0164395367051604e-20,7.0,98900.0,1e-14,0.9209772549024059,1.0
14829,0.8212592865160878,5.929230630780102e-21,6.0,83500.0,1e-14,0.5238070432624108,1.0
14830,0.9180688173520131,-1.5246593050577406e-20,5.0,70400.0,1e-14,0.7472959274227133,1.0
14831,0.7188781277722202,6.776263578034403e-21,5.0,70500.0,1e-14,0.8414721761166123,1.0
14832,0.3775264756390936,-1.3552527156068805e-20,5.0,70200.0,1e-14,0.5652688274844162,1.0
14833,0.15865880336235805,2.117582368135751e-21,5.0,71200.0,1e-14,0.31156373027116546,1.0
14834,0.7364698033278907,1.7076184216646695e-17,8.0,111100.0,1e-14,0.767189407753316,1.0
14835,0.9134361395025765,7.589415207398531e-19,4.0,56600.0,1e-14,0.9558079390107436,1.0
14836,0.26454345744142155,0.0,4.0,56900.0,1e-14,0.30110379441172197,1.0
14837,0.8142354167854771,1.0842021724855044e-19,8.0,111100.0,1e-14,0.1327347833014072,1.0
14838,0.688985928904858,5.421010862427522e-20,9.0,125100.0,1e-14,0.43897168106547,1.0
14839,0.6839696774037524,2.761327408049019e-19,6.0,84400.0,1e-14,0.379508431198585,1.0
14840,0.6977932856053104,2.710505431213761e-20,4.0,56700.0,1e-14,0.7082226580693213,1.0
14841,0.546715553481516,-2.710505431213761e-20,5.0,70700.0,1e-14,0.4109916553520022,1.0
14842,0.45686706981036557,6.776263578034403e-21,5.0,70900.0,1e-14,0.34026525427715715,1.0
14843,0.36142496293433274,0.0,6.0,83800.0,1e-14,0.09707665929166187,1.0
14844,0.5360630624377494,-3.8116482626443515e-21,4.0,56700.0,1e-14,0.5847072354331134,1.0
14845,0.01794049678906151,8.470329472543003e-22,6.0,85000.0,1e-14,0.2286014052175822,1.0
14846,0.13825045893270996,6.776263578034403e-21,4.0,57100.0,1e-14,0.10514921403276611,1.0
14847,0.2601245956600397,2.541098841762901e-21,6.0,84300.0,1e-14,0.3252562617762905,1.0
14848,0.5399441633247679,5.082197683525802e-21,5.0,70800.0,1e-14,0.683520871324643,1.0
14849,0.6968925834604281,6.776263578034403e-20,5.0,70900.0,1e-14,0.6175083297159735,1.0
14850,0.3349765368302179,4.658681209898652e-21,6.0,84900.0,1e-14,0.4073152649077332,1.0
14851,0.4212696931828282,-2.710505431213761e-20,4.0,56800.0,1e-14,0.37495890974881274,1.0
14852,0.6534596053693623,-2.710505431213761e-20,5.0,70600.0,1e-14,0.789011020409208,1.0
14853,0.17813722479020003,6.776263578034403e-21,4.0,56400.0,1e-14,0.22142321430210077,1.0
14854,0.6263903578018983,-1.3162044967384573e-17,5.0,70600.0,1e-14,0.5694750774139721,1.0
14855,0.7046942522318352,5.505714157152952e-21,4.0,56600.0,1e-14,0.754794743382305,1.0
14856,0.7285572594853701,1.0164395367051604e-20,6.0,84300.0,1e-14,0.6165631322905131,1.0
14857,0.8385929316208958,-1.3552527156068805e-20,7.0,98000.0,1e-14,0.878122394405329,1.0
14858,0.29719049419239824,-2.534746094658494e-19,4.0,57600.0,1e-14,0.3893487107178213,1.0
14859,0.4094523970897659,-1.61465655570351e-21,6.0,84400.0,1e-14,0.8293576376809731,1.0
14860,0.6058697340629552,1.6195269951502222e-18,5.0,70200.0,1e-14,0.9069881759021491,1.0
14861,0.6065867461487309,-3.3881317890172014e-21,4.0,57100.0,1e-14,0.5853548825396185,1.0
14862,0.1766141875731998,-8.173867941003998e-20,4.0,57100.0,1e-14,0.22124232890951157,1.0
14863,0.4929895332247093,-6.776263578034403e-21,4.0,57400.0,1e-14,0.5013434122963886,1.0
14864,0.18756844290328925,1.6940658945086007e-21,6.0,107700.0,1e-14,0.2647542802949594,1.0
14865,0.36757270542450154,-1.3472296195304878e-15,4.0,57400.0,1e-14,0.24850103653016298,1.0
14866,0.632012097709414,-6.139294801699169e-18,4.0,56400.0,1e-14,0.7123335702401317,1.0
14867,0.7533677707555301,3.3881317890172014e-21,4.0,56800.0,1e-14,0.72641874758674,1.0
14868,0.6438050499642395,-1.1047427214564212e-18,4.0,56700.0,1e-14,0.5775701040088995,1.0
14869,0.5877126651039273,-2.710505431213761e-20,8.0,110800.0,1e-14,0.79633231501175,1.0
14870,0.4628711184497073,1.2744934180421033e-17,5.0,73900.0,1e-14,0.2626028107388836,1.0
14871,0.6298036811703585,-2.710505431213761e-20,7.0,98800.0,1e-14,0.08582392554722851,1.0
14872,0.4001555619169805,-1.3552527156068805e-20,6.0,85100.0,1e-14,0.10532074445975681,1.0
14873,0.32625250599043965,-3.3881317890172014e-21,5.0,72000.0,1e-14,0.26417104005241654,1.0
14874,0.013028321986171099,0.0,5.0,70300.0,1e-14,0.09675948264769663,1.0
14875,0.0707298349451006,2.117582368135751e-22,6.0,85200.0,1e-14,0.018738100137174474,1.0
14876,0.5215108981054538,-4.456070928915423e-17,5.0,71100.0,1e-14,0.26931833465283983,1.0
14877,0.662412776688694,0.0,7.0,98700.0,1e-14,0.8102410393881277,1.0
14878,0.42836285672111146,-1.6263032587282567e-19,6.0,83400.0,1e-14,0.27923042357054295,1.0
14879,0.28200901870153744,-1.3552527156068805e-20,5.0,70300.0,1e-14,0.08152950404623849,1.0
14880,0.9927960594629351,-6.776263578034403e-21,5.0,70200.0,1e-14,0.8597454967330295,1.0
14881,0.6712172359288479,1.3552527156068805e-20,5.0,70400.0,1e-14,0.7559352165410367,1.0
14882,0.5305270600971436,2.710505431213761e-20,8.0,111800.0,1e-14,0.034406044201666486,1.0
14883,0.3989433471975164,1.0164395367051604e-20,7.0,98100.0,1e-14,0.6196952001384164,1.0
14884,0.5685027232139598,-2.710505431213761e-20,5.0,70200.0,1e-14,0.4922326169035033,1.0
14885,0.12354182614367692,-1.2874900798265365e-19,4.0,57000.0,1e-14,0.029273028467621698,1.0
14886,0.6431857909053201,2.4801124695605914e-18,5.0,70200.0,1e-14,0.5136754438485537,1.0
14887,0.6303247589769131,-5.929230630780102e-21,6.0,84000.0,1e-14,0.7032317707766655,1.0
14888,0.1803862256130161,0.0,4.0,57500.0,1e-14,0.14167650225809347,1.0
14889,0.7124814926020236,-1.3552527156068805e-20,8.0,113300.0,1e-14,0.5949823769001505,1.0
14890,0.629298007267758,1.2048196641745168e-17,5.0,69700.0,1e-14,0.7097393954062837,1.0
14891,0.5535032606255904,4.235164736271502e-21,5.0,70900.0,1e-14,0.7530768861365815,1.0
14892,0.2790505753264501,6.776263578034403e-21,6.0,85300.0,1e-14,0.1363556514005071,1.0
14893,0.024422660695395983,1.6755624597758305e-16,4.0,57000.0,1e-14,0.08584036347588908,1.0
14894,0.15406023401440244,-3.3881317890172014e-21,5.0,70400.0,1e-14,0.030858481100190294,1.0
14895,0.5388418413019189,0.0,6.0,84300.0,1e-14,0.7714646458352498,1.0
14896,0.7145698915082035,-5.421010862427522e-20,5.0,70700.0,1e-14,0.7851568253785167,1.0
14897,0.6821945945994349,1.3552527156068805e-20,6.0,85400.0,1e-14,0.6006440884912789,1.0
14898,0.8588589799354704,-6.776263578034403e-21,5.0,72500.0,1e-14,0.9992725162078893,1.0
14899,0.25010185517409916,1.0700567222663576e-17,8.0,114200.0,1e-14,0.7407989112397241,1.0
14900,0.605754796129016,6.776263578034403e-21,5.0,71700.0,1e-14,0.7156339411780911,1.0
14901,0.6457941484335707,-8.131516293641283e-20,5.0,71400.0,1e-14,0.49146013484524076,1.0
14902,0.6641299928295429,7.835054762102278e-21,6.0,84200.0,1e-14,0.997938692328532,1.0
14903,0.36300293517616466,-7.047314121155779e-19,5.0,70700.0,1e-14,0.2246297915204759,1.0
14904,0.6931091912374878,1.8973538018496328e-19,4.0,79400.0,1e-14,0.7663436612498102,1.0
14905,0.7655851300718016,3.3881317890172014e-21,5.0,70000.0,1e-14,0.6599774991612438,1.0
14906,0.4793223992442568,4.510979839721183e-18,4.0,56900.0,1e-14,0.3782221092286987,1.0
14907,0.8525571014427938,-8.470329472543003e-21,4.0,56800.0,1e-14,0.8314473063395984,1.0
14908,0.8443933598834054,1.0164395367051604e-20,7.0,98800.0,1e-14,0.9012756473335595,1.0
14909,0.4105616475268002,1.3552527156068805e-20,7.0,96800.0,1e-14,0.600464075848006,1.0
14910,0.41798532208010464,-1.0842021724855044e-19,7.0,97500.0,1e-14,0.02576043124593086,1.0
14911,0.5134679940367678,-6.776263578034403e-21,6.0,85400.0,1e-14,0.8509286588109599,1.0
14912,0.6008185779710209,-2.710505431213761e-20,6.0,85400.0,1e-14,0.4233304247011396,1.0
14913,0.25782158201289807,1.6940658945086007e-21,5.0,70500.0,1e-14,0.3070835590343427,1.0
14914,0.10552987336145703,-2.9205696021328276e-18,3.0,43300.0,1e-14,0.09999437426311086,1.0
14915,0.667514325877188,0.0,4.0,57300.0,1e-14,0.6513161427049147,1.0
14916,0.2629756390565244,2.320870275476783e-19,4.0,56500.0,1e-14,0.21773012482432785,1.0
14917,0.23264295938400206,3.3881317890172014e-21,7.0,98300.0,1e-14,0.6528897595654061,1.0
14918,0.440477895927054,1.3552527156068805e-20,4.0,56500.0,1e-14,0.46616348211328373,1.0
14919,0.3590549882328023,-1.3552527156068805e-20,4.0,57200.0,1e-14,0.3519014390382146,1.0
14920,0.3533373512362338,0.0,6.0,85300.0,1e-14,0.4326167435693873,1.0
14921,0.14340173891909055,-1.3358641314442296e-16,6.0,84000.0,1e-14,0.4364848302731461,1.0
14922,0.8396805400551172,-1.2197274440461925e-19,5.0,70600.0,1e-14,0.767961936359062,1.0
14923,0.5234481068202953,3.72370930206041e-16,4.0,56900.0,1e-14,0.4133258633006538,1.0
14924,0.4789392665504136,-3.5236570605778894e-19,4.0,57200.0,1e-14,0.41919647773906776,1.0
14925,0.41455968843418217,-3.7947076036992655e-18,6.0,110600.0,1e-14,0.20297054359819955,1.0
14926,0.3091339784032628,0.0,6.0,84800.0,1e-14,0.45464104239226755,1.0
14927,0.7574721458071753,-6.776263578034403e-21,5.0,71600.0,1e-14,0.8764330665067525,1.0
14928,0.48490142016888604,0.0,6.0,85100.0,1e-14,0.08586955062968071,1.0
14929,0.2500505322316486,-6.776263578034403e-21,8.0,110900.0,1e-14,0.6924655205240008,1.0
14930,0.48457756565634397,4.235164736271502e-22,4.0,56900.0,1e-14,0.4733194562627844,1.0
14931,0.1858715455841448,1.3552527156068805e-20,5.0,71000.0,1e-14,0.009134986514085397,1.0
14932,0.5168963445477406,1.3552527156068805e-20,7.0,97300.0,1e-14,0.43843537425125156,1.0
14933,0.3709802932870594,0.0,7.0,98300.0,1e-14,0.6513147008247966,1.0
14934,0.4772893383658718,1.3552527156068805e-20,8.0,112600.0,1e-14,0.1720033994974448,1.0
14935,0.753013647218819,6.116255505533852e-17,3.0,42700.0,1e-14,0.7464679741940394,1.0
14936,0.32564120184213935,0.0,4.0,57100.0,1e-14,0.29678540599331826,1.0
14937,0.97882247991636,-5.421010862427522e-20,7.0,97600.0,1e-14,0.909153462996648,1.0
14938,0.4168716293673726,-1.3552527156068805e-20,4.0,56800.0,1e-14,0.39669756494922526,1.0
14939,0.7487286369822586,5.421010862427522e-20,4.0,57000.0,1e-14,0.7136316782118106,1.0
14940,0.011190504735137321,7.135363196022863e-17,5.0,70400.0,1e-14,0.09724293978046739,1.0
14941,0.4685461604574881,2.439454888092385e-19,5.0,70700.0,1e-14,0.3968563042246457,1.0
14942,0.3746968340378468,-1.6940658945086007e-21,7.0,98000.0,1e-14,0.9231539742607158,1.0
14943,0.2456026164013295,0.0,4.0,57100.0,1e-14,0.22877119935760015,1.0
14944,0.11316914292237211,1.6940658945086007e-21,4.0,56600.0,1e-14,0.12545850419938842,1.0
14945,0.36973327076567186,3.3881317890172014e-21,5.0,69500.0,1e-14,0.4960977565387995,1.0
14946,0.379359152268538,1.6940658945086007e-21,4.0,56600.0,1e-14,0.38999518054066185,1.0
14947,0.4268284801372033,-1.0164395367051604e-20,5.0,70400.0,1e-14,0.3042019257022116,1.0
14948,0.6336296207982871,1.0164395367051604e-20,5.0,69800.0,1e-14,0.8291581788405387,1.0
14949,0.11296184953385356,-3.3881317890172014e-21,4.0,56800.0,1e-14,0.07836003258974467,1.0
14950,0.0813762039347662,0.0,4.0,56700.0,1e-14,0.05027292131673011,1.0
14951,0.6881312388373413,-8.470329472543003e-21,4.0,57100.0,1e-14,0.7331000942012049,1.0
14952,0.8152782115964833,-5.421010862427522e-20,6.0,85100.0,1e-14,0.8896975830926025,1.0
14953,0.8331803232153364,4.0657581468206416e-20,6.0,84800.0,1e-14,0.6033358358930988,1.0
14954,0.44097718683382037,1.2599615090407718e-20,5.0,69100.0,1e-14,0.6531819125569157,1.0
14955,0.4728829362937045,1.6940658945086007e-20,11.0,152700.0,1e-14,0.9497351755874074,1.0
14956,0.8723125105197427,-2.710505431213761e-20,8.0,111600.0,1e-14,0.7751385582236475,1.0
14957,0.6581784972495859,-3.546950466627383e-21,6.0,85200.0,1e-14,0.876906503877805,1.0
14958,0.6096047082755888,-2.710505431213761e-20,5.0,69700.0,1e-14,0.534039512680259,1.0
14959,0.4731244032165207,0.0,5.0,70700.0,1e-14,0.29047718921651244,1.0
14960,0.6248540047357095,3.3881317890172014e-21,5.0,91000.0,1e-14,0.7514642872506566,1.0
14961,0.0667351733009278,1.2885404006811318e-16,5.0,70900.0,1e-14,0.17511827716499362,1.0
14962,0.5667206718719302,0.0,6.0,84500.0,1e-14,0.4118593726073223,1.0
14963,0.2146310488931674,-3.3881317890172014e-21,6.0,84600.0,1e-14,0.042567234030237544,1.0
14964,0.41585679410065546,0.0,4.0,56700.0,1e-14,0.39036171728076785,1.0
14965,0.5589573253669896,-5.6107462426124854e-18,3.0,43200.0,1e-14,0.5643399325181329,1.0
14966,0.3395957561721595,6.39139298262573e-19,4.0,56800.0,1e-14,0.2653681220991443,1.0
14967,0.27119000232477924,-3.3881317890172014e-21,6.0,83500.0,1e-14,0.4079093967181062,1.0
14968,0.23549160343665548,-1.3552527156068805e-20,5.0,70200.0,1e-14,0.05216441947659345,1.0
14969,0.5185101101833047,6.776263578034403e-21,6.0,83700.0,1e-14,0.3836788771283919,1.0
14970,0.5808864699421004,0.0,6.0,85300.0,1e-14,0.5044136310687974,1.0
14971,0.10321160728476178,-1.0587911840678754e-22,6.0,84300.0,1e-14,0.45173929719181827,1.0
14972,0.22018109482164921,-6.259234667030378e-17,7.0,98200.0,1e-14,0.46354875083671376,1.0
14973,0.9208501748995002,2.710505431213761e-20,4.0,57100.0,1e-14,0.9385670828349685,1.0
14974,0.09840290252646412,4.380854403199241e-18,4.0,57400.0,1e-14,0.1677217547388633,1.0
14975,0.18074104980051586,0.0,5.0,71200.0,1e-14,0.14862487535193591,1.0
14976,0.5645493715064808,-2.710505431213761e-20,6.0,83800.0,1e-14,0.22961115869684712,1.0
14977,0.3639230700558715,8.470329472543003e-21,7.0,98200.0,1e-14,0.7019014917645018,1.0
14978,0.9493143044708902,-1.157385819128276e-17,5.0,82900.0,1e-14,0.8709065199910305,1.0
14979,0.31588942749176396,-4.235164736271502e-21,6.0,83900.0,1e-14,0.5989550986698386,1.0
14980,0.6219290322850286,-2.371692252312041e-20,5.0,70500.0,1e-14,0.7588777287983202,1.0
14981,0.486138667063331,0.0,5.0,70500.0,1e-14,0.3773017855404831,1.0
14982,0.1795712236676758,0.0,4.0,57200.0,1e-14,0.09302763951574244,1.0
14983,0.753790184708956,1.5804448949639088e-16,4.0,57200.0,1e-14,0.874602637557267,1.0
14984,0.46228383990942395,2.2456961014079638e-17,4.0,57100.0,1e-14,0.42294897832706124,1.0
14985,0.7196138744436944,-4.336808689942018e-19,8.0,111900.0,1e-14,0.040172267615066204,1.0
14986,0.5846958190683526,2.710505431213761e-20,5.0,69600.0,1e-14,0.7239047164998195,1.0
14987,0.1608233165880507,1.2986709147302933e-17,4.0,56900.0,1e-14,0.14821734179538393,1.0
14988,0.40395825554663317,-3.3881317890172014e-21,5.0,70500.0,1e-14,0.4214873646300137,1.0
14989,0.09207671365473437,0.0,4.0,56700.0,1e-14,0.10685398704225368,1.0
14990,0.2557806947088712,0.0,7.0,97900.0,1e-14,0.015033240902611822,1.0
14991,0.7670998736022456,1.5455335850098756e-15,3.0,43400.0,1e-14,0.7754894110361603,1.0
14992,0.2692853600989225,-1.2468324983583301e-18,5.0,70900.0,1e-14,0.4609485119940009,1.0
14993,0.5379813235320792,1.349018553115089e-16,3.0,43200.0,1e-14,0.5413043342674633,1.0
14994,0.6074143210409072,-5.421010862427522e-20,5.0,70700.0,1e-14,0.46530459975973015,1.0
14995,0.6255420302086939,-2.1175823681357508e-20,4.0,57100.0,1e-14,0.5908191567511928,1.0
14996,0.4554095479171176,0.0,6.0,85100.0,1e-14,0.6741950961936395,1.0
14997,0.7897511694440155,1.8665218025695762e-17,4.0,56800.0,1e-14,0.9029049322000046,1.0
14998,0.4024788515986471,0.0,8.0,111800.0,1e-14,0.607453042179105,1.0
14999,0.32186138491522714,0.0,6.0,84700.0,1e-14,0.0458940994544772,1.0
15000,0.8464693908409325,2.342681373868581e-18,4.0,57500.0,1e-15,0.9711236603891897,1.0
15001,0.7840459950064664,-3.3881317890172014e-21,5.0,70600.0,1e-15,0.9550351781742404,1.0
15002,0.8179684173505297,1.3552527156068805e-20,5.0,70500.0,1e-15,0.6555471472352951,1.0
15003,0.6188910624842666,-2.710505431213761e-20,7.0,98000.0,1e-15,0.26419275872155445,1.0
15004,0.2921629836557565,-7.616520261710669e-18,4.0,57200.0,1e-15,0.2082489820212341,1.0
15005,0.252598012722637,-4.503504773961664e-17,4.0,56900.0,1e-15,0.11311103448769555,1.0
15006,0.1577218234868299,0.0,4.0,57200.0,1e-15,0.1310777831229717,1.0
15007,0.29977328214147425,6.776263578034403e-21,6.0,85200.0,1e-15,0.12534958932078122,1.0
15008,0.36039690434746824,1.3068447826712973e-17,6.0,84700.0,1e-15,0.800613643248466,1.0
15009,0.2867486952404246,0.0,8.0,111600.0,1e-15,0.6563617764117826,1.0
15010,0.7710481195832528,4.0657581468206416e-20,5.0,70200.0,1e-15,0.645132082031693,1.0
15011,0.3455712510761924,-6.776263578034403e-21,7.0,97200.0,1e-15,0.048093004732646216,1.0
15012,0.3420333223021676,0.0,4.0,57200.0,1e-15,0.33364715907207887,1.0
15013,0.2742556409057843,3.3881317890172014e-21,4.0,73100.0,1e-15,0.261678833724873,1.0
15014,0.7949437241945699,-1.5246593050577406e-20,4.0,57000.0,1e-15,0.8395004858535827,1.0
15015,0.7120382615323152,8.131516293641283e-20,8.0,111200.0,1e-15,0.32494883422865806,1.0
15016,0.22836828171759013,-6.776263578034403e-21,7.0,98400.0,1e-15,0.14386258290420206,1.0
15017,0.5831808108431887,0.0,5.0,70200.0,1e-15,0.6793656525407489,1.0
15018,0.5579002819135838,5.421010862427522e-20,8.0,111100.0,1e-15,0.6429777323889946,1.0
15019,0.19586162093714296,4.235164736271502e-22,8.0,112100.0,1e-15,0.7515103521980373,1.0
15020,0.9578489155092612,3.8116482626443515e-21,5.0,70600.0,1e-15,0.8384486107844994,1.0
15021,0.5511914240866461,-3.3881317890172014e-21,7.0,98800.0,1e-15,0.4072514763889191,1.0
15022,0.8344844067577617,0.0,4.0,56400.0,1e-15,0.8758050318248246,1.0
15023,0.349424112453394,-2.710505431213761e-20,5.0,71000.0,1e-15,0.19042748622714556,1.0
15024,0.6384677174942011,-5.421010862427522e-20,4.0,56800.0,1e-15,0.6111182745322088,1.0
15025,0.8373895118290237,-2.710505431213761e-20,7.0,99000.0,1e-15,0.4616796365214202,1.0
15026,0.2518043879395045,-6.776263578034403e-21,8.0,111200.0,1e-15,0.6510752957171292,1.0
15027,0.9522002191728437,-1.0842021724855044e-19,4.0,57000.0,1e-15,0.9678829131227032,1.0
15028,0.6645624750126597,6.911788849595091e-19,6.0,83500.0,1e-15,0.9894852019394916,1.0
15029,0.44129042974168836,3.2282119685755895e-17,5.0,70400.0,1e-15,0.2954207650373285,1.0
